gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type,condition
Rrm1,chr7,102441695,102469771,+,102431695,102441695,3.6695841031670575,4.391233039100965,1.1966568732710292,Mixed,Neu,GFP
Mrpl17,chr7,105803206,105811099,-,105811099,105821099,3.1592504136800765,4.708501837944984,1.4903857628874218,Mixed,Neu,GFP
Rnf141,chr7,110800432,110844457,-,110844457,110854457,3.3255829135775565,5.279967559425036,1.587681828009218,Mixed,Neu,GFP
Parva,chr7,112427505,112591692,+,112417505,112427505,3.924907497763634,3.8721389021078743,0.9865554549538234,Mixed,Neu,GFP
Plekha7,chr7,116123485,116308376,-,116308376,116318376,5.114600218939781,4.395006834022204,0.859306034858235,Mixed,Neu,GFP
Prkcb,chr7,122288751,122634402,+,122278751,122288751,4.650195585775375,4.758445901449521,1.023278658645085,Mixed,Neu,GFP
Kctd13,chr7,126928879,126945631,+,126918879,126928879,3.6188423117399218,5.140430799436569,1.420462776938483,Mixed,Neu,GFP
Sephs2,chr7,127271879,127274055,-,127274055,127284055,6.864097257137298,3.9519358456929528,0.5757400715124956,Mixed,Neu,GFP
Prss36,chr7,127932638,127946725,-,127946725,127956725,5.076517582654954,4.7267758000691735,0.9311059644940952,Mixed,Neu,GFP
Ate1,chr7,130391493,130520369,-,130520369,130530369,3.7908229693174365,4.869118467458089,1.284448919632564,Mixed,Neu,GFP
Htra1,chr7,130936111,130985660,+,130926111,130936111,4.754306438481808,4.2333509333531065,0.8904245000044512,Mixed,Neu,GFP
Pstk,chr7,131371141,131394482,+,131361141,131371141,3.828864339613914,4.057639798672994,1.0597502127960348,Mixed,Neu,GFP
Gm10584,chr7,132315664,132318291,+,132305664,132315664,3.9734871129274367,4.400251721056303,1.1074030432212603,Mixed,Neu,GFP
Nkx1-2,chr7,132594878,132599637,-,132599637,132609637,4.918170962452888,5.340114597225189,1.0857927953285018,Mixed,Neu,GFP
Uros,chr7,133686243,133710072,-,133710072,133720072,4.321781614303589,4.804549218408266,1.1117056915848975,Mixed,Neu,GFP
B4galnt4,chr7,141061104,141072400,+,141051104,141061104,5.9784881530523295,4.749855076702436,0.7944910076099068,Mixed,Neu,GFP
Slc25a22,chr7,141429744,141437892,-,141437892,141447892,7.270523004817963,4.469260148374239,0.6147095807842973,Mixed,Neu,GFP
Brsk2,chr7,141949751,142004247,+,141939751,141949751,4.44403209540844,4.469822985633214,1.0058034887397462,Mixed,Neu,GFP
Ano1,chr7,144588549,144751974,-,144751974,144761974,5.5710980299711235,5.573566637523968,1.0004431096957125,Mixed,Neu,GFP
