gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type,condition
Atf5,chr7,44812256,44816658,-,44816658,44826658,8.981268348574638,6.908601709477107,0.7692233926596269,Mixed,NSC,GFP
Slc17a7,chr7,45163949,45176142,+,45153949,45163949,9.26003440388441,6.898246975576877,0.7449483095530609,Mixed,NSC,GFP
Pth2,chr7,45180995,45181838,+,45170995,45180995,10.083010921120643,6.90144494749109,0.6844627067729142,Mixed,NSC,GFP
Tead2,chr7,45215753,45233644,+,45205753,45215753,8.171239746832846,5.798654276682934,0.7096419217084506,Mixed,NSC,GFP
Trpm4,chr7,45302632,45333780,-,45333780,45343780,9.04376092594862,6.710486597617467,0.742001768132055,Mixed,NSC,GFP
Ppfia3,chr7,45339122,45367019,-,45367019,45377019,8.149501098698378,6.909391980449359,0.8478300569286276,Mixed,NSC,GFP
Ntf5,chr7,45413695,45417179,+,45403695,45413695,7.945388877987861,6.349710884114106,0.7991693020470693,Mixed,NSC,GFP
Dhdh,chr7,45470987,45488805,-,45488805,45498805,8.906800638616085,7.052199637363354,0.7917769717206903,Mixed,NSC,GFP
Myod1,chr7,46376474,46379099,+,46366474,46376474,7.101451733016967,5.7632887019356085,0.81156486287729,Mixed,NSC,GFP
Ldha,chr7,46841475,46855627,+,46831475,46841475,6.935672399103642,6.067245666315158,0.8747883863573606,Mixed,NSC,GFP
Prmt3,chr7,49778346,49858265,+,49768346,49778346,6.919765491127968,5.947701040482521,0.8595234980301343,Mixed,NSC,GFP
Cyfip1,chr7,55841745,55932602,+,55831745,55841745,5.080973260432481,4.92590277710557,0.9694801615008476,Mixed,NSC,GFP
Herc2,chr7,56050196,56231800,+,56040196,56050196,5.476833436667919,5.44827085057497,0.9947848357224598,Mixed,NSC,GFP
Gabrb3,chr7,57419692,57828802,+,57409692,57419692,4.667658856546879,5.061864401968321,1.0844546607917858,Mixed,NSC,GFP
Ube3a,chr7,59228750,59311536,+,59218750,59228750,3.1032565305829047,4.385269698301951,1.4131186561873559,Mixed,NSC,GFP
Ndn,chr7,62346569,62350262,+,62336569,62346569,2.494133255517483,4.147814340732495,1.6630283612781172,Mixed,NSC,GFP
Mkrn3,chr7,62417593,62420139,-,62420139,62430139,2.147274688243866,4.341040303766728,2.0216511317967516,Mixed,NSC,GFP
Peg12,chr7,62461871,62464510,-,62464510,62474510,2.7826468427181243,3.184407197237015,1.1443806480762202,Mixed,NSC,GFP
Chrna7,chr7,63098692,63212569,-,63212569,63222569,3.9144703646183014,4.062636938335498,1.0378509887458667,Mixed,NSC,GFP
Mtmr10,chr7,64287653,64340806,+,64277653,64287653,5.519917222702503,5.200181467481454,0.9420759873162537,Mixed,NSC,GFP
Tm2d3,chr7,65691169,65701913,+,65681169,65691169,6.404519109106064,5.775539938634633,0.9017913508014775,Mixed,NSC,GFP
Lrrk1,chr7,66226912,66388350,-,66388350,66398350,7.054001680850982,6.307159350554149,0.8941250138450866,Mixed,NSC,GFP
Nr2f2,chr7,70351944,70366735,-,70366735,70376735,4.98809160476923,5.187272979517777,1.03993137867759,Mixed,NSC,GFP
Fam174b,chr7,73740302,73776919,+,73730302,73740302,5.127993342494965,5.139051430809498,1.0021564162774736,Mixed,NSC,GFP
Slco3a1,chr7,74275419,74554780,-,74554780,74564780,5.165905946016312,5.1101594805121415,0.9892087726554218,Mixed,NSC,GFP
Gm26633,chr7,79018053,79053323,-,79053323,79063323,7.195628666174412,5.744786838849386,0.7983717761666581,Mixed,NSC,GFP
Pex11a,chr7,79735957,79743131,-,79743131,79753131,7.585561494374275,5.8992421083052955,0.7776935316759854,Mixed,NSC,GFP
Crtc3,chr7,80586627,80688877,-,80688877,80698877,7.2542979803919785,5.95898705812494,0.8214422779753187,Mixed,NSC,GFP
Sec11a,chr7,80904889,80947780,-,80947780,80957780,5.954374289751053,5.674764830509822,0.9530413363965871,Mixed,NSC,GFP
Pde8a,chr7,81213596,81334533,+,81203596,81213596,7.345670461893081,5.787483375426134,0.7878768051806423,Mixed,NSC,GFP
Ramac,chr7,81762925,81769491,+,81752925,81762925,5.195244068264961,4.165844559788704,0.8018573343330831,Mixed,NSC,GFP
Hdgfl3,chr7,81881251,81934473,-,81934473,81944473,5.3403289970994,4.909947142652672,0.9194091123074084,Mixed,NSC,GFP
Cemip,chr7,83932857,84086502,-,84086502,84096502,7.408194205486774,5.67266075937748,0.7657278686317516,Mixed,NSC,GFP
Fah,chr7,84585159,84606722,-,84606722,84616722,2.876698938715458,4.136482290891806,1.4379267274798255,Mixed,NSC,GFP
Ctsc,chr7,88278085,88310888,+,88268085,88278085,3.3232298020720483,4.504064377625784,1.355327391087273,Mixed,NSC,GFP
Me3,chr7,89632392,89854359,+,89622392,89632392,4.287357258224487,5.8136500817735985,1.3559985164803343,Mixed,NSC,GFP
Tenm4,chr7,96171246,96911093,+,96161246,96171246,5.1002477810621265,4.654892409857115,0.9126796598277689,Mixed,NSC,GFP
Aqp11,chr7,97724006,97738289,-,97738289,97748289,6.648611970603466,5.911842074253162,0.8891844042624387,Mixed,NSC,GFP
Acer3,chr7,98206389,98321208,-,98321208,98331208,7.377830886507034,6.498704738267263,0.8808421930831237,Mixed,NSC,GFP
Tsku,chr7,98350668,98361328,-,98361328,98371328,7.526628073906898,6.091071228182315,0.8092695916912208,Mixed,NSC,GFP
Lrrc32,chr7,98489283,98502181,+,98479283,98489283,9.536102474570274,6.927845819876592,0.7264860920224939,Mixed,NSC,GFP
Wnt11,chr7,98835112,98855195,+,98825112,98835112,8.018670665466786,6.288155963492393,0.784189328359995,Mixed,NSC,GFP
Map6,chr7,99267447,99337137,+,99257447,99267447,5.909301441824436,5.317753855121135,0.8998955134499508,Mixed,NSC,GFP
Arrb1,chr7,99535466,99606771,+,99525466,99535466,7.437098850333691,5.164929576694965,0.6944817704639253,Mixed,NSC,GFP
Tpbgl,chr7,99624082,99627103,-,99627103,99637103,7.528652325356007,5.788305307070414,0.7688368458157885,Mixed,NSC,GFP
P2ry2,chr7,100996568,101012866,-,101012866,101022866,8.350230060625076,5.94765873203675,0.7122748342087624,Mixed,NSC,GFP
Stim1,chr7,102267806,102437319,+,102257806,102267806,7.540073012387753,5.773202208272615,0.765669271210994,Mixed,NSC,GFP
Rrm1,chr7,102441695,102469771,+,102431695,102441695,5.959036192536354,5.896018749396006,0.9894248933713011,Mixed,NSC,GFP
Tub,chr7,108950338,109034460,+,108940338,108950338,6.5079811677217485,5.613921217036247,0.8626209991018635,Mixed,NSC,GFP
Lmo1,chr7,109138572,109175207,-,109175207,109185207,4.251400127589703,4.642025249771277,1.0918815238411907,Mixed,NSC,GFP
Akip1,chr7,109703690,109712189,+,109693690,109703690,5.982857089281082,5.996825304309527,1.0023347064487753,Mixed,NSC,GFP
Tmem9b,chr7,109735834,109752875,-,109752875,109762875,5.832591361582279,5.600254705538352,0.9601657922455761,Mixed,NSC,GFP
Scube2,chr7,109798676,109865679,-,109865679,109875679,7.308026408064366,6.081207234330972,0.8321271564673596,Mixed,NSC,GFP
Ctr9,chr7,111028951,111056377,+,111018951,111028951,5.829951493811607,6.459739840495587,1.108026344190426,Mixed,NSC,GFP
Btbd10,chr7,113315626,113369392,-,113369392,113379392,6.075548695373535,5.261916274658838,0.8660808329403615,Mixed,NSC,GFP
Rras2,chr7,114046782,114117781,-,114117781,114127781,2.4754855021238327,2.0250547595024107,0.8180434738014112,Mixed,NSC,GFP
Sox6,chr7,115470872,116038796,-,116038796,116048796,5.06530709143877,5.782903028627236,1.1416687920859379,Mixed,NSC,GFP
Sox6os,chr7,116031979,116032550,+,116021979,116031979,4.312180399990082,5.111804008452098,1.1854337096991248,Mixed,NSC,GFP
Plekha7,chr7,116123485,116308376,-,116308376,116318376,8.234402348995209,5.711652240184943,0.6936328828869892,Mixed,NSC,GFP
Nucb2,chr7,116504369,116540584,+,116494369,116504369,4.766041562139988,4.721880207574367,0.9907341650319573,Mixed,NSC,GFP
Itpripl2,chr7,118485111,118491975,-,118491975,118501975,6.803896875500679,5.803205972880124,0.852923858057899,Mixed,NSC,GFP
Ccp110,chr7,118712552,118737024,+,118702552,118712552,6.621517853963375,5.577931837348143,0.8423947439799496,Mixed,NSC,GFP
Iqck,chr7,118855752,118972652,+,118845752,118855752,8.30236744902134,6.30358996604681,0.7592521054690081,Mixed,NSC,GFP
Scnn1g,chr7,121734479,121768475,+,121724479,121734479,4.862107018625736,5.185786286469301,1.0665718106581399,Mixed,NSC,GFP
Gga2,chr7,121986722,122021222,-,122021222,122031222,5.151115771782399,4.855701591924826,0.9426504483793902,Mixed,NSC,GFP
Ndufab1,chr7,122085403,122101886,-,122101886,122111886,5.5798194423437115,5.0252766913771625,0.9006163628238081,Mixed,NSC,GFP
Palb2,chr7,122107262,122132985,-,122132985,122142985,5.318192745000124,5.548941800634066,1.0433886221688524,Mixed,NSC,GFP
Plk1,chr7,122159439,122169873,+,122149439,122159439,6.728542216020823,5.780890024646123,0.8591593600886805,Mixed,NSC,GFP
Prkcb,chr7,122288751,122634402,+,122278751,122288751,5.018425364458561,4.727320115230481,0.9419927112417089,Mixed,NSC,GFP
Gtf3c1,chr7,125640954,125707780,-,125707780,125717780,6.121483680486678,5.953442099750042,0.9725488803846201,Mixed,NSC,GFP
Gsg1l,chr7,125878420,126082411,-,126082411,126092411,9.433985631251335,6.986719267459709,0.7405904079729855,Mixed,NSC,GFP
Rabep2,chr7,126428759,126449245,+,126418759,126428759,5.415204733699561,5.0666608690619475,0.9356360688509934,Mixed,NSC,GFP
Kctd13,chr7,126928879,126945631,+,126918879,126928879,5.771637639713287,5.602044982204834,0.9706161980195144,Mixed,NSC,GFP
Asphd1,chr7,126945567,126949582,-,126949582,126959582,9.741486626446246,6.6079259395162255,0.6783282873454847,Mixed,NSC,GFP
Sephs2,chr7,127271879,127274055,-,127274055,127284055,7.385774848312139,6.019042235275111,0.814950680042817,Mixed,NSC,GFP
Zfp688,chr7,127418967,127422068,-,127422068,127432068,5.7103561529159546,4.734019063782691,0.8290234333922055,Mixed,NSC,GFP
Zfp646,chr7,127876221,127885996,+,127866221,127876221,7.4533662420153615,6.661700461701552,0.8937841299343227,Mixed,NSC,GFP
Prss36,chr7,127932638,127946725,-,127946725,127956725,5.536997131586075,4.866543004234631,0.8789137665383996,Mixed,NSC,GFP
Bag3,chr7,128523616,128546981,+,128513616,128523616,7.725647362625599,6.438565638717016,0.8334014402294486,Mixed,NSC,GFP
Plpp4,chr7,129257031,129391412,+,129247031,129257031,6.014499066519737,5.755939638829232,0.9570106463014019,Mixed,NSC,GFP
Wdr11,chr7,129591863,129635738,+,129581863,129591863,6.132124228775502,5.872519358930984,0.9576647732238854,Mixed,NSC,GFP
Fgfr2,chr7,130162451,133123350,-,133123350,133133350,7.608068885207177,6.272151199976602,0.8244077826597918,Mixed,NSC,GFP
Tacc2,chr7,130577438,130764785,+,130567438,130577438,6.070805033290386,5.157105710510414,0.8494928896959246,Mixed,NSC,GFP
Plekha1,chr7,130865756,130913312,+,130855756,130865756,6.201770945799351,5.871646270374458,0.9467692892385043,Mixed,NSC,GFP
Pstk,chr7,131371141,131394482,+,131361141,131371141,5.06073721408844,5.360839348969857,1.0593000826136498,Mixed,NSC,GFP
Gm10584,chr7,132315664,132318291,+,132305664,132315664,6.042326259505749,5.675639950887362,0.9393137191091727,Mixed,NSC,GFP
Nkx1-2,chr7,132594878,132599637,-,132599637,132609637,6.820120213437081,5.737012624913454,0.8411893698897455,Mixed,NSC,GFP
Lhpp,chr7,132610638,132706420,+,132600638,132610638,7.343623827600479,6.078390947345894,0.827710009396274,Mixed,NSC,GFP
Eef1akmt2,chr7,132827457,132852673,-,132852673,132862673,5.956900595378876,5.581645675532023,0.937005005566492,Mixed,NSC,GFP
Dhx32,chr7,133720942,133782726,-,133782726,133792726,6.180545542478562,4.892471439464887,0.7915921670407879,Mixed,NSC,GFP
Insyn2a,chr7,134881926,134938430,-,134938430,134948430,5.976684989154339,5.7804287007252375,0.9671630195024097,Mixed,NSC,GFP
Ptpre,chr7,135537481,135686293,+,135527481,135537481,5.0621513530254365,5.304511622776587,1.0478769307453248,Mixed,NSC,GFP
Mki67,chr7,135689784,135716361,-,135716361,135726361,5.06878368191719,5.044922592198849,0.9952925413243683,Mixed,NSC,GFP
Ebf3,chr7,137193673,137314445,-,137314445,137324445,8.886971847832204,7.362802973409494,0.8284940134254505,Mixed,NSC,GFP
9430038I01Rik,chr7,137375574,137410762,-,137410762,137420762,3.152182502830028,3.0280241026242574,0.9606119251996668,Mixed,NSC,GFP
Tcerg1l,chr7,138208974,138397730,-,138397730,138407730,5.777701095521451,5.2379515458544095,0.9065805688554182,Mixed,NSC,GFP
Bnip3,chr7,138890836,138909519,-,138909519,138919519,5.7005363618493075,4.94844331036806,0.8680662653930934,Mixed,NSC,GFP
Jakmip3,chr7,138940730,139083977,+,138930730,138940730,6.296540657937527,4.375007021228472,0.6948270898105396,Mixed,NSC,GFP
Dpysl4,chr7,139086001,139102704,+,139076001,139086001,8.515931852936745,6.510420261092981,0.7644988679480617,Mixed,NSC,GFP
Stk32c,chr7,139103638,139213307,-,139213307,139223307,8.166557575297356,6.077103265380859,0.7441450341038688,Mixed,NSC,GFP
Spef1l,chr7,139972303,139978755,-,139978755,139988755,7.811395871698856,6.152124187449615,0.7875832038853798,Mixed,NSC,GFP
Mtg1,chr7,140137564,140150786,+,140127564,140137564,5.765587844622136,5.374914951328436,0.9322405791357249,Mixed,NSC,GFP
Syce1,chr7,140777229,140787852,-,140787852,140797852,5.2837727901101115,5.248985584410032,0.993416218470788,Mixed,NSC,GFP
B4galnt4,chr7,141061104,141072400,+,141051104,141061104,6.920198964619636,6.1119258254329365,0.8832008814603316,Mixed,NSC,GFP
Rassf7,chr7,141215860,141218658,+,141205860,141215860,9.228385802030562,7.228764486908912,0.7833184093060279,Mixed,NSC,GFP
Cracr2b,chr7,141461094,141466613,+,141451094,141461094,10.496778542697431,7.9590317240039505,0.7582356521697811,Mixed,NSC,GFP
Brsk2,chr7,141949751,142004247,+,141939751,141949751,7.465666879016161,5.78225638610522,0.7745130448235612,Mixed,NSC,GFP
Mob2,chr7,142008535,142061065,-,142061065,142071065,6.8341286492049695,5.88304025876522,0.8608325304864737,Mixed,NSC,GFP
Ctsd,chr7,142375911,142388038,-,142388038,142398038,6.737822061157226,6.235952628469467,0.9255145908971121,Mixed,NSC,GFP
Mrpl23,chr7,142532686,142540747,+,142522686,142532686,7.043428988111019,5.579555894084771,0.7921647117480423,Mixed,NSC,GFP
Cd81,chr7,143052739,143067934,+,143042739,143052739,7.085211836683749,6.745178247225284,0.9520079854637602,Mixed,NSC,GFP
Kcnq1ot1,chr7,143203458,143296549,-,143296549,143306549,6.952791717028617,5.756901404515902,0.8279985419980627,Mixed,NSC,GFP
Phlda2,chr7,143501545,143503150,-,143503150,143513150,7.574633462429047,5.798534055332342,0.7655200854396007,Mixed,NSC,GFP
Dhcr7,chr7,143823145,143848410,+,143813145,143823145,6.856248682230711,5.878232711017131,0.8573540697629162,Mixed,NSC,GFP
Shank2,chr7,144001928,144424494,+,143991928,144001928,5.493907685899734,5.290121026090781,0.9629067921304945,Mixed,NSC,GFP
