chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr1,5080000,5090000,1.9660023009777068,3.6047805280288063,1.6387782270510995,4.411797700881958,3.890885615269344,-0.5209120856126144,-2.159690312663714,2.159690312663714,True,S3 to S2S
chr1,5390000,5400000,3.2124139186143874,5.940187346935272,2.727773428320885,4.563500519752503,5.129236856301626,0.565736336549123,-2.162037091771762,2.162037091771762,True,S3 to S2S
chr1,5490000,5500000,4.094086186647415,6.342736361304919,2.248650174657504,6.398301258563996,4.870946660399437,-1.5273545981645589,-3.776004772822063,3.776004772822063,True,S3 to S2S
chr1,5540000,5550000,4.172705669283867,5.025639241019885,0.8529335717360178,7.043548680941264,5.126997612277667,-1.9165510686635967,-2.7694846403996145,2.7694846403996145,True,S3 to S2S
chr1,5730000,5740000,2.530212136030197,5.256850000898043,2.7266378648678464,3.625923494021098,3.974864956100781,0.3489414620796833,-2.377696402788163,2.377696402788163,True,S3 to S2S
chr1,5750000,5760000,5.919122549891473,5.406093131701152,-0.513029418190321,8.183928992430369,5.5052804558674495,-2.67864853656292,-2.1656191183725984,2.1656191183725984,True,S3 to S2S
chr1,5970000,5980000,4.417514631271362,5.712118090311686,1.2946034590403244,6.151664730548859,4.429497691313426,-1.7221670392354334,-3.0167704982757577,3.0167704982757577,True,S3 to S2S
chr1,5980000,5990000,3.1490551841259,5.191619976242383,2.042564792116483,4.403983265558878,4.268940481305122,-0.1350427842537565,-2.17760757637024,2.17760757637024,True,S3 to S2S
chr1,6030000,6040000,4.8607576379776,5.072560007492702,0.2118023695151016,6.578014680862427,4.350466988523801,-2.227547692338626,-2.439350061853728,2.439350061853728,True,S3 to S2S
chr1,6150000,6160000,3.168063382267952,4.698132862210273,1.5300694799423211,5.092913811524709,4.350878740866978,-0.7420350706577308,-2.272104550600052,2.272104550600052,True,S3 to S2S
chr1,6400000,6410000,3.1414450650215158,5.2131993220647175,2.071754257043202,4.848181285222371,4.433410894989968,-0.4147703902324036,-2.4865246472756057,2.4865246472756057,True,S3 to S2S
chr1,6410000,6420000,2.707145802855491,5.301183582941691,2.5940377800862,4.885583195368448,4.721057572682699,-0.1645256226857494,-2.7585634027719497,2.7585634027719497,True,S3 to S2S
chr1,6650000,6660000,3.616839130163193,6.069619002540907,2.4527798723777146,4.219621507644653,4.56787118558089,0.3482496779362378,-2.1045301944414767,2.1045301944414767,True,S3 to S2S
chr1,7170000,7180000,2.5201723686456683,4.720320265769959,2.2001478971242907,3.926961351076762,3.4277463396390284,-0.4992150114377329,-2.699362908562024,2.699362908562024,True,S3 to S2S
chr1,7390000,7400000,2.524116347193718,4.290970003763834,1.7668536565701165,4.608587352752686,4.037343743642172,-0.571243609110514,-2.3380972656806303,2.3380972656806303,True,S3 to S2S
chr1,7460000,7470000,2.760258702635765,6.077603998064994,3.317345295429229,4.203153098583222,5.347356686353684,1.1442035877704615,-2.173141707658768,2.173141707658768,True,S3 to S2S
chr1,7540000,7550000,2.2979649314880373,4.088189668615659,1.7902247371276214,4.054330508867899,3.222501663923264,-0.8318288449446354,-2.622053582072257,2.622053582072257,True,S3 to S2S
chr1,7860000,7870000,4.456772695660591,5.228277119437854,0.7715044237772624,5.51492540105184,3.757152234951656,-1.757773166100184,-2.5292775898774464,2.5292775898774464,True,S3 to S2S
chr1,8530000,8540000,3.001477920293808,4.646621992031733,1.6451440717379249,4.538111644744873,3.9991177079280216,-0.5389939368168517,-2.1841380085547764,2.1841380085547764,True,S3 to S2S
chr1,8910000,8920000,1.7659699511528018,4.698680825312933,2.932710874160131,3.050283467769623,3.758366974751155,0.7080835069815321,-2.224627367178599,2.224627367178599,True,S3 to S2S
chr1,9320000,9330000,3.3525761338472364,5.56928283449014,2.216706700642903,5.075067319393157,4.950849408864976,-0.1242179105281815,-2.3409246111710846,2.3409246111710846,True,S3 to S2S
chr1,9370000,9380000,4.666483265995979,4.48770733443896,-0.1787759315570198,6.959275223573049,3.6887814588546752,-3.2704937647183736,-3.0917178331613537,3.0917178331613537,True,S3 to S2S
chr1,9480000,9490000,5.709339819192886,3.5823121434052787,-2.127027675787607,7.736432769298553,3.589630577961604,-4.146802191336949,-2.019774515549342,2.019774515549342,True,S3 to S2S
chr1,9700000,9710000,2.843117530584335,5.607648651440939,2.764531120856604,5.449720077673594,4.552032363414765,-0.8976877142588293,-3.662218835115433,3.662218835115433,True,S3 to S2S
chr1,9780000,9790000,3.1944447332620616,5.294285944461823,2.0998412111997613,4.748988897164662,4.496864397803942,-0.2521244993607201,-2.351965710560481,2.351965710560481,True,S3 to S2S
chr1,9790000,9800000,3.175046572685241,5.277315995613734,2.102269422928493,4.366435348192851,4.236765878637631,-0.1296694695552194,-2.231938892483712,2.231938892483712,True,S3 to S2S
chr1,9880000,9890000,2.827310374259949,4.993893767078718,2.1665833928187688,3.957161828994751,4.001181855837504,0.044020026842753,-2.122563365976016,2.122563365976016,True,S3 to S2S
chr1,9890000,9900000,2.554613423705101,4.579881904045741,2.02526848034064,4.00716844701767,2.93251526037852,-1.0746531866391504,-3.09992166697979,3.09992166697979,True,S3 to S2S
chr1,10400000,10410000,3.588852551579476,5.271184022823969,1.6823314712444937,4.970385805288951,4.613073562741279,-0.3573122425476711,-2.039643713792165,2.039643713792165,True,S3 to S2S
chr1,10450000,10460000,3.925933741092682,6.1126720892588295,2.1867383481661475,4.694359782059988,4.511737342794736,-0.182622439265252,-2.3693607874314,2.3693607874314,True,S3 to S2S
chr1,10500000,10510000,3.5133332358598706,5.207836486220359,1.6945032503604889,5.289755577087402,4.718257584611575,-0.5714979924758277,-2.2660012428363165,2.2660012428363165,True,S3 to S2S
chr1,11040000,11050000,4.558273715376854,4.618705645918847,0.0604319305419922,6.096053322792053,3.8895736615657808,-2.2064796612262723,-2.2669115917682645,2.2669115917682645,True,S3 to S2S
chr1,11080000,11090000,3.2071845968961714,5.669885750214259,2.462701153318087,4.582001664638519,4.848037336270014,0.2660356716314949,-2.1966654816865923,2.1966654816865923,True,S3 to S2S
chr1,11630000,11640000,2.1462189731597903,5.551878176093101,3.405659202933311,3.2669324458440143,4.52742399652799,1.2604915506839751,-2.145167652249336,2.145167652249336,True,S3 to S2S
chr1,11650000,11660000,2.119053313016892,4.570355864048004,2.4513025510311124,4.435021829128265,4.240288426160812,-0.1947334029674525,-2.646035953998565,2.646035953998565,True,S3 to S2S
chr1,12460000,12470000,4.132699489831925,3.782718197544416,-0.3499812922875089,7.37056408516566,3.7455499405463537,-3.6250141446193065,-3.275032852331797,3.275032852331797,True,S3 to S2S
chr1,12510000,12520000,3.688394278049469,5.062803815881411,1.374409537831942,5.446974928379059,4.630325084527333,-0.8166498438517262,-2.1910593816836683,2.1910593816836683,True,S3 to S2S
chr1,12580000,12590000,3.4013914773464204,5.1877560993433,1.7863646219968796,5.050299125512441,4.3616102288166685,-0.6886888966957727,-2.4750535186926523,2.4750535186926523,True,S3 to S2S
chr1,12600000,12610000,2.8194316402673723,5.025817924896876,2.206386284629504,4.949136487960815,4.241389069358507,-0.7077474186023078,-2.914133703231812,2.914133703231812,True,S3 to S2S
chr1,12920000,12930000,3.1883015953302385,4.2142617871363965,1.025960191806158,4.825073639233907,3.609423303683599,-1.2156503355503083,-2.2416105273564666,2.2416105273564666,True,S3 to S2S
chr1,13000000,13010000,3.453354117155075,4.279042801062265,0.82568868390719,4.896506963888805,3.390026181658109,-1.5064807822306956,-2.3321694661378856,2.3321694661378856,True,S3 to S2S
chr1,13190000,13200000,4.331836046099663,5.2354245422283805,0.9035884961287176,6.479457261244455,5.242605748216311,-1.236851513028144,-2.140440009156862,2.140440009156862,True,S3 to S2S
chr1,13280000,13290000,1.8751352236270904,4.31119976524512,2.436064541618029,3.7932345204353326,4.055448855996132,0.2622143355607993,-2.1738502060572302,2.1738502060572302,True,S3 to S2S
chr1,13350000,13360000,3.622523448228836,4.520419799764952,0.8978963515361156,5.319328498522441,4.189915021379789,-1.129413477142652,-2.027309828678768,2.027309828678768,True,S3 to S2S
chr1,13380000,13390000,2.2618106179237367,5.058286293268203,2.7964756753444666,3.967695716540019,4.662698918263118,0.6950032017230989,-2.101472473621368,2.101472473621368,True,S3 to S2S
chr1,13400000,13410000,3.6408269401788713,4.383282638192177,0.7424556980133055,5.703353816350301,4.147096707145373,-1.5562571092049282,-2.2987128072182337,2.2987128072182337,True,S3 to S2S
chr1,13430000,13440000,4.6263586828708645,5.573288959185283,0.9469302763144184,6.855824459711712,5.207210031509399,-1.648614428202312,-2.5955447045167306,2.5955447045167306,True,S3 to S2S
chr1,13470000,13480000,2.2067940269708632,2.153059150735537,-0.053734876235326,4.776861010551453,1.8995359683831528,-2.8773250421683,-2.823590165932974,2.823590165932974,True,S3 to S2S
chr1,13490000,13500000,2.740471675276756,5.293327237804731,2.552855562527975,5.164347005208334,4.693291565060616,-0.471055440147718,-3.023911002675693,3.023911002675693,True,S3 to S2S
chr1,13500000,13510000,2.5970034439563747,4.820117970983187,2.223114527026812,4.838468203862508,4.202101870099704,-0.6363663337628038,-2.859480860789616,2.859480860789616,True,S3 to S2S
chr1,13900000,13910000,2.865995731115341,4.178401962836584,1.3124062317212424,4.354121198495229,3.198972332715988,-1.1551488657792413,-2.467555097500484,2.467555097500484,True,S3 to S2S
chr1,13940000,13950000,3.613471368670464,4.769304243842761,1.1558328751722975,5.490917842864991,3.635382572333018,-1.8555352705319723,-3.01136814570427,3.01136814570427,True,S3 to S2S
chr1,14450000,14460000,2.911163263201713,3.567338010311127,0.6561747471094135,4.486119504610698,2.870155043562253,-1.6159644610484447,-2.272139208157858,2.272139208157858,True,S3 to S2S
chr1,14540000,14550000,4.22791797554493,5.310151063839594,1.0822330882946645,6.32536721722285,4.064189502517382,-2.261177714705468,-3.3434108030001326,3.3434108030001326,True,S3 to S2S
chr1,14610000,14620000,3.5267754772901534,4.787269962231318,1.2604944849411646,4.372811153888702,3.4773942905267075,-0.8954168633619948,-2.15591134830316,2.15591134830316,True,S3 to S2S
chr1,14790000,14800000,3.107792322516441,5.843034383018812,2.7352420605023706,4.487010429064433,5.181673223018646,0.6946627939542136,-2.040579266548157,2.040579266548157,True,S3 to S2S
chr1,14810000,14820000,3.2113750315904617,5.15935247194767,1.9479774403572088,5.081335481325785,4.941950977365176,-0.1393845039606089,-2.0873619443178177,2.0873619443178177,True,S3 to S2S
chr1,15530000,15540000,3.872869020819664,5.493534034172694,1.6206650133530305,4.431996026833852,3.8672891391118367,-0.5647068877220156,-2.185371901075046,2.185371901075046,True,S3 to S2S
chr1,15690000,15700000,3.0361956241130827,5.097439476211866,2.0612438520987832,5.053760186672212,4.736518666187922,-0.3172415204842895,-2.378485372583073,2.378485372583073,True,S3 to S2S
chr1,15790000,15800000,2.27547238278389,4.20826637895902,1.9327939961751297,4.694503602027893,3.9971140202681217,-0.6973895817597717,-2.630183577934901,2.630183577934901,True,S3 to S2S
chr1,15800000,15810000,3.1592309658527373,4.7597675951321925,1.6005366292794552,4.697229201793671,3.237265292644501,-1.4599639091491698,-3.060500538428625,3.060500538428625,True,S3 to S2S
chr1,15980000,15990000,3.0337771792411803,5.026953848719597,1.9931766694784163,4.87237628698349,4.710854746977488,-0.1615215400060021,-2.1546982094844185,2.1546982094844185,True,S3 to S2S
chr1,16070000,16080000,2.3940616241693498,2.9895423089265822,0.5954806847572325,4.006849106311798,2.544755860328674,-1.4620932459831244,-2.057573930740357,2.057573930740357,True,S3 to S2S
chr1,16380000,16390000,3.4215964174270628,3.9664959766070047,0.5448995591799419,5.341126754283906,3.660133236289024,-1.6809935179948816,-2.2258930771748235,2.2258930771748235,True,S3 to S2S
chr1,16410000,16420000,6.100721573472023,5.759986261169115,-0.3407353123029075,6.995883501847584,4.532491112709045,-2.463392389138539,-2.1226570768356314,2.1226570768356314,True,S3 to S2S
chr1,16530000,16540000,4.110300819516182,4.971166144092877,0.8608653245766957,6.002060171445211,4.709949482997259,-1.292110688447952,-2.152976013024648,2.152976013024648,True,S3 to S2S
chr1,16570000,16580000,3.0509148890972138,5.210577722390493,2.1596628332932792,4.621255271593729,4.732670012672742,0.1114147410790122,-2.048248092214267,2.048248092214267,True,S3 to S2S
chr1,16920000,16930000,5.221176734209061,5.441832878986994,0.2206561447779327,6.80889763657252,4.9472202846606566,-1.8616773519118637,-2.082333496689796,2.082333496689796,True,S3 to S2S
chr1,17050000,17060000,2.752043804645538,6.203302357196808,3.45125855255127,3.482461002349853,4.583416657487551,1.1009556551376982,-2.350302897413572,2.350302897413572,True,S3 to S2S
chr1,17060000,17070000,5.05624689245224,4.71587744629383,-0.3403694461584097,7.430477572282155,3.944238672415416,-3.486238899866739,-3.1458694537083294,3.1458694537083294,True,S3 to S2S
chr1,17150000,17160000,3.12481545650959,5.191446631272634,2.066631174763044,5.108214985688528,4.491415573438008,-0.6167994122505194,-2.6834305870135635,2.6834305870135635,True,S3 to S2S
chr1,17390000,17400000,3.118769279837608,5.559104698538779,2.440335418701171,6.012574269930521,3.9857473548253375,-2.026826915105184,-4.467162333806355,4.467162333806355,True,S3 to S2S
chr1,17840000,17850000,3.0279945328235627,5.106915596167246,2.0789210633436834,4.6850394312540695,3.687566622575124,-0.9974728086789452,-3.0763938720226287,3.0763938720226287,True,S3 to S2S
chr1,17930000,17940000,2.0013579564094544,4.741733911951383,2.7403759555419285,3.816726761182149,3.8717308830817534,0.0550041218996049,-2.685371833642324,2.685371833642324,True,S3 to S2S
chr1,17980000,17990000,3.1964590239524844,4.80055481437842,1.6040957904259354,4.936144811630249,4.276850974877676,-0.6592938367525729,-2.2633896271785083,2.2633896271785083,True,S3 to S2S
chr1,18030000,18040000,4.225580110549927,4.928242214083671,0.7026621035337435,6.443832860310873,4.586671584089596,-1.8571612762212768,-2.55982337975502,2.55982337975502,True,S3 to S2S
chr1,18560000,18570000,1.746817410707474,5.555869004845619,3.8090515941381455,2.7716812458038333,4.3150956989129385,1.5434144531091052,-2.2656371410290403,2.2656371410290403,True,S3 to S2S
chr1,18610000,18620000,2.0732990412712096,5.81309248729547,3.73979344602426,3.475906387805938,4.632100671291351,1.1561942834854122,-2.583599162538848,2.583599162538848,True,S3 to S2S
chr1,18860000,18870000,2.1188160067796704,4.3437037937641145,2.224887786984444,4.399947304884592,4.015559652884801,-0.3843876519997913,-2.6092754389842354,2.6092754389842354,True,S3 to S2S
chr1,18890000,18900000,3.40128227865696,3.914319888472557,0.5130376098155973,4.956180301666259,3.2064350456396737,-1.7497452560265851,-2.2627828658421825,2.2627828658421825,True,S3 to S2S
chr1,18950000,18960000,3.376567621231079,5.193815613150597,1.8172479919195177,4.918625164985657,4.576123041232426,-0.3425021237532304,-2.159750115672748,2.159750115672748,True,S3 to S2S
chr1,19460000,19470000,2.2099381787776946,5.162155419508617,2.952217240730922,3.573017017205556,4.3866893552939095,0.8136723380883533,-2.1385449026425687,2.1385449026425687,True,S3 to S2S
chr1,19580000,19590000,3.005413370490074,5.628511127273241,2.6230977567831677,3.9066548315684,4.250196673552195,0.3435418419837956,-2.279555914799372,2.279555914799372,True,S3 to S2S
chr1,19830000,19840000,3.5368084045648573,5.171179083029429,1.6343706784645715,4.262169609705608,3.703801637093226,-0.5583679726123818,-2.192738651076953,2.192738651076953,True,S3 to S2S
chr1,19920000,19930000,2.772472512483597,5.647247232079505,2.874774719595908,4.801429215590159,4.63672915716966,-0.1647000584204985,-3.039474778016406,3.039474778016406,True,S3 to S2S
chr1,20320000,20330000,2.921112535595894,4.215810129284859,1.2946975936889649,4.297862683614095,3.4679499475161237,-0.8299127360979721,-2.124610329786937,2.124610329786937,True,S3 to S2S
chr1,20590000,20600000,6.273966081261635,4.916795830249787,-1.3571702510118486,7.718612904707591,3.8209923789501192,-3.897620525757472,-2.540450274745623,2.540450274745623,True,S3 to S2S
chr1,20650000,20660000,3.685979353904724,5.417618656476338,1.7316393025716144,4.804682325681051,3.5113448935747145,-1.2933374321063362,-3.0249767346779506,3.0249767346779506,True,S3 to S2S
chr1,20750000,20760000,4.140113260030747,5.291625692605972,1.1515124325752255,6.287335791905721,4.633477105140686,-1.6538586867650356,-2.8053711193402613,2.8053711193402613,True,S3 to S2S
chr1,20770000,20780000,2.706253957986832,3.289515787045161,0.5832618290583289,4.365129506270091,2.7263080139954887,-1.6388214922746025,-2.2220833213329314,2.2220833213329314,True,S3 to S2S
chr1,20870000,20880000,3.4028909283876416,5.003261790037155,1.6003708616495134,4.525476626873016,3.753012226780256,-0.7724644000927605,-2.372835261742274,2.372835261742274,True,S3 to S2S
chr1,21100000,21110000,2.3575894187688826,4.909521530747414,2.551932111978531,5.243846797307332,3.692648415088654,-1.551198382218678,-4.1031304941972095,4.1031304941972095,True,S3 to S2S
chr1,21380000,21390000,3.326211935997009,4.485221714774768,1.1590097787777585,4.556913481076559,3.167199515581132,-1.3897139654954271,-2.5487237442731856,2.5487237442731856,True,S3 to S2S
chr1,21590000,21600000,1.6533336827754976,4.988916553060214,3.335582870284717,3.8465954721768703,4.596969389518102,0.7503739173412316,-2.585208952943485,2.585208952943485,True,S3 to S2S
chr1,21830000,21840000,1.936941743016243,4.9034142663081495,2.9664725232919062,4.096556083997091,4.679878476659457,0.5833223926623665,-2.38315013062954,2.38315013062954,True,S3 to S2S
chr1,22170000,22180000,1.7958743628263474,5.503277014136313,3.707402651309966,3.9698185664812726,5.370323755343755,1.400505188862482,-2.306897462447484,2.306897462447484,True,S3 to S2S
chr1,22780000,22790000,2.302300900936127,4.935537065267563,2.633236164331436,4.343895566622416,4.266958570877711,-0.0769369957447043,-2.7101731600761405,2.7101731600761405,True,S3 to S2S
chr1,22800000,22810000,2.913978144168853,3.908817574779192,0.9948394306103387,5.697202822685242,4.6174781128565465,-1.079724709828695,-2.074564140439034,2.074564140439034,True,S3 to S2S
chr1,23020000,23030000,3.6949297150373455,5.481979082385699,1.7870493673483536,4.135283171176909,3.824873362739881,-0.3104098084370288,-2.0974591757853824,2.0974591757853824,True,S3 to S2S
chr1,23110000,23120000,2.021706615447998,5.051861398816109,3.030154783368111,4.283476859728496,4.972309624473255,0.6888327647447587,-2.341322018623352,2.341322018623352,True,S3 to S2S
chr1,23180000,23190000,4.393833845615387,4.4638897716601695,0.0700559260447821,5.319162368615468,3.313339239279429,-2.005823129336039,-2.0758790553808213,2.0758790553808213,True,S3 to S2S
chr1,23310000,23320000,3.4512702275514604,4.877486300547917,1.426216072996457,4.534139140605927,3.8832592159509662,-0.6508799246549604,-2.0770959976514174,2.0770959976514174,True,S3 to S2S
chr1,23370000,23380000,3.489776803255081,6.530508876800536,3.0407320735454557,4.828261567115784,5.0910812180837,0.2628196509679164,-2.777912422577539,2.777912422577539,True,S3 to S2S
chr1,23400000,23410000,5.008186539888381,5.533928549011549,0.5257420091231673,6.782263264020284,4.17424798377355,-2.6080152802467342,-3.133757289369901,3.133757289369901,True,S3 to S2S
chr1,23590000,23600000,3.909988339781761,5.521525904417037,1.6115375646352756,5.021298004468282,4.304338435928027,-0.716959568540255,-2.32849713317553,2.32849713317553,True,S3 to S2S
chr1,23980000,23990000,3.9857575175762174,4.979579068978627,0.9938215514024092,5.927320114135743,4.625367996851604,-1.3019521172841388,-2.295773668686548,2.295773668686548,True,S3 to S2S
chr1,24290000,24300000,2.763716707587242,5.834784549713135,3.0710678421258923,5.111851099491119,4.820044832626979,-0.2918062668641399,-3.3628741089900323,3.3628741089900323,True,S3 to S2S
chr1,24410000,24420000,2.358498077869415,4.742629139026006,2.384131061156591,3.662236952145894,3.999381561875344,0.3371446097294495,-2.0469864514271414,2.0469864514271414,True,S3 to S2S
chr1,24510000,24520000,2.693354677557945,5.352278699715932,2.6589240221579877,4.404703793684642,4.969947778145473,0.5652439844608308,-2.0936800376971565,2.0936800376971565,True,S3 to S2S
chr1,24830000,24840000,2.404636836051941,4.027274083574613,1.6226372475226722,5.281169782320659,3.744330461303393,-1.5368393210172662,-3.1594765685399384,3.1594765685399384,True,S3 to S2S
chr1,24850000,24860000,3.481799754023552,4.633687877178192,1.1518881231546405,5.414292196273803,4.026544254024825,-1.3877479422489785,-2.5396360654036187,2.5396360654036187,True,S3 to S2S
chr1,25300000,25310000,2.4641671150922773,5.440297237078348,2.976130121986071,4.691177102088929,5.340308227896691,0.6491311258077621,-2.326998996178309,2.326998996178309,True,S3 to S2S
chr1,25410000,25420000,3.5331025278568267,5.431128752787909,1.898026224931082,4.6368169603347775,4.1755732275644935,-0.4612437327702841,-2.359269957701366,2.359269957701366,True,S3 to S2S
chr1,25690000,25700000,2.9836542605161664,4.856309272885323,1.8726550123691563,4.5757184789975485,4.311867932399115,-0.2638505465984337,-2.13650555896759,2.13650555896759,True,S3 to S2S
chr1,26150000,26160000,3.123541138887405,4.979117511312167,1.8555763724247616,4.742985892295837,4.2303499012390775,-0.5126359910567597,-2.368212363481521,2.368212363481521,True,S3 to S2S
chr1,26300000,26310000,1.854947725057602,5.732167793711027,3.877220068653425,3.222207423686981,4.783901226361593,1.5616938026746112,-2.315526265978814,2.315526265978814,True,S3 to S2S
chr1,26590000,26600000,2.3560206582546237,4.645645062247913,2.2896244039932894,3.9452679344813024,3.821991479317347,-0.1232764551639555,-2.412900859157245,2.412900859157245,True,S3 to S2S
chr1,26660000,26670000,4.606529227375984,4.84446858994166,0.237939362565676,6.65101503276825,4.209202793161075,-2.441812239607174,-2.6797516021728507,2.6797516021728507,True,S3 to S2S
chr1,26880000,26890000,2.316714571237564,5.510388631621996,3.193674060384432,3.742727214495341,4.715289926171303,0.9725627116759616,-2.2211113487084706,2.2211113487084706,True,S3 to S2S
chr1,26980000,26990000,5.141455153822899,5.9821981931130095,0.8407430392901105,5.948445061365763,4.4808883946736655,-1.4675566666920972,-2.308299705982208,2.308299705982208,True,S3 to S2S
chr1,27390000,27400000,3.643616841316224,5.673910307765007,2.030293466448783,5.768868035634359,5.026900249759357,-0.7419677858750022,-2.7722612523237853,2.7722612523237853,True,S3 to S2S
chr1,27610000,27620000,2.485914054632187,5.113646553079287,2.6277324984471004,3.805661056995392,3.727214264512062,-0.0784467924833296,-2.70617929093043,2.70617929093043,True,S3 to S2S
chr1,27960000,27970000,2.505259281754494,5.710920046647389,3.2056607648928948,3.702998057206472,4.899459171096484,1.1964611138900123,-2.0091996510028824,2.0091996510028824,True,S3 to S2S
chr1,28210000,28220000,2.306499325871468,5.130820356170337,2.824321030298869,3.3051388891537985,4.006381570418676,0.7012426812648775,-2.1230783490339915,2.1230783490339915,True,S3 to S2S
chr1,28370000,28380000,1.4692681262493132,5.346374745210011,3.8771066189606977,2.8030050751368205,4.555101038853327,1.7520959637165068,-2.125010655244191,2.125010655244191,True,S3 to S2S
chr1,28510000,28520000,5.384067692279816,5.58342239566644,0.1993547033866241,6.286070188999176,4.120679908474286,-2.16539028052489,-2.364744983911514,2.364744983911514,True,S3 to S2S
chr1,28620000,28630000,1.945412378191948,4.423265812476476,2.477853434284528,4.31016328493754,4.257752237161,-0.0524110477765402,-2.530264482061068,2.530264482061068,True,S3 to S2S
chr1,29540000,29550000,1.9360296901464464,4.962112236062686,3.02608254591624,3.340231030782064,3.9389124530951176,0.5986814223130534,-2.4274011236031865,2.4274011236031865,True,S3 to S2S
chr1,29640000,29650000,1.1720047082901,2.205287651499112,1.0332829432090125,2.840347372372945,1.6059490665992098,-1.234398305773735,-2.267681248982748,2.267681248982748,True,S3 to S2S
chr1,29680000,29690000,3.1662069426774977,5.629612341801326,2.463405399123828,4.563209724585215,4.3290256341298425,-0.234184090455372,-2.6975894895792,2.6975894895792,True,S3 to S2S
chr1,29980000,29990000,3.3891289924383163,5.196179328362146,1.80705033592383,4.00027597506841,3.591131908257802,-0.4091440668106081,-2.216194402734438,2.216194402734438,True,S3 to S2S
chr1,30570000,30580000,3.083443103790283,4.137107966423035,1.0536648626327525,5.262411013285319,3.401091287295024,-1.861319725990295,-2.914984588623047,2.914984588623047,True,S3 to S2S
chr1,30590000,30600000,3.399446619749069,5.145675360719364,1.7462287409702943,4.923509282112122,4.442962815920512,-0.4805464661916101,-2.2267752071619045,2.2267752071619045,True,S3 to S2S
chr1,30980000,30990000,2.867750484466553,3.674326764822007,0.8065762803554537,5.011197491963704,3.1942225653330483,-1.8169749266306556,-2.623551206986109,2.623551206986109,True,S3 to S2S
chr1,31110000,31120000,2.63351231944561,5.357898497223855,2.7243861777782445,4.166010561466217,4.515681955536206,0.3496713940699898,-2.3747147837082547,2.3747147837082547,True,S3 to S2S
chr1,31130000,31140000,2.1684523750543594,5.114883962194125,2.9464315871397657,4.491765138149262,4.646919284502665,0.1551541463534027,-2.791277440786363,2.791277440786363,True,S3 to S2S
chr1,31210000,31220000,2.072825807094574,4.624509446660678,2.551683639566104,3.2866286139488223,3.626791611830393,0.340162997881571,-2.2115206416845328,2.2115206416845328,True,S3 to S2S
chr1,31250000,31260000,2.87334245121479,5.148329561034839,2.2749871098200485,3.901506903489431,3.9544417816400528,0.052934878150622,-2.2220522316694264,2.2220522316694264,True,S3 to S2S
chr1,31370000,31380000,2.9486356167793275,5.693841417511304,2.745205800731976,3.857853850205739,4.33360089925925,0.4757470490535107,-2.269458751678465,2.269458751678465,True,S3 to S2S
