chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr13,1750000,1760000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1760000,1770000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1770000,1780000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1780000,1790000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1790000,1800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1800000,1810000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1810000,1820000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1820000,1830000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1830000,1840000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1840000,1850000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1850000,1860000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1860000,1870000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1870000,1880000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1880000,1890000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1890000,1900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1900000,1910000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1910000,1920000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1920000,1930000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1930000,1940000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1940000,1950000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1950000,1960000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1960000,1970000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1970000,1980000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1980000,1990000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,1990000,2000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2000000,2010000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2010000,2020000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2020000,2030000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2030000,2040000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2040000,2050000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2050000,2060000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2060000,2070000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2070000,2080000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2080000,2090000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2090000,2100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2100000,2110000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2110000,2120000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2120000,2130000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2130000,2140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2140000,2150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2150000,2160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2160000,2170000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2170000,2180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2180000,2190000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2190000,2200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2200000,2210000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2210000,2220000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2220000,2230000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2230000,2240000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2240000,2250000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2250000,2260000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2260000,2270000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2270000,2280000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2280000,2290000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2290000,2300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2300000,2310000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2310000,2320000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2320000,2330000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2330000,2340000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2340000,2350000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2350000,2360000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2360000,2370000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2370000,2380000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2380000,2390000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2390000,2400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2400000,2410000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2410000,2420000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2420000,2430000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2430000,2440000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2440000,2450000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2450000,2460000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2460000,2470000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2470000,2480000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2480000,2490000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2490000,2500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2500000,2510000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2510000,2520000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2520000,2530000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2530000,2540000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2540000,2550000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2550000,2560000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2560000,2570000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2570000,2580000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2580000,2590000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2590000,2600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2600000,2610000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2610000,2620000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2620000,2630000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2630000,2640000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2640000,2650000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2650000,2660000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2660000,2670000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2670000,2680000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2680000,2690000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2690000,2700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2700000,2710000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2710000,2720000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2720000,2730000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2730000,2740000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2740000,2750000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2750000,2760000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2760000,2770000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2770000,2780000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2780000,2790000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2790000,2800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2800000,2810000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2810000,2820000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2820000,2830000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2830000,2840000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2840000,2850000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr13,2850000,2860000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
