chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr15,590000,600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,600000,610000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,610000,620000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,620000,630000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,630000,640000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,640000,650000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,650000,660000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,660000,670000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,670000,680000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,680000,690000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,690000,700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,700000,710000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,710000,720000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,720000,730000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,730000,740000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,740000,750000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,750000,760000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,760000,770000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,770000,780000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,780000,790000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,790000,800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,800000,810000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,810000,820000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,820000,830000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,830000,840000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,840000,850000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,850000,860000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,860000,870000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,870000,880000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,880000,890000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,890000,900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,900000,910000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,910000,920000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,920000,930000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,930000,940000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,940000,950000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,950000,960000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,960000,970000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,970000,980000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,980000,990000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,990000,1000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1000000,1010000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1010000,1020000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1020000,1030000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1030000,1040000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1040000,1050000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1050000,1060000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1060000,1070000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1070000,1080000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1080000,1090000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1090000,1100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1100000,1110000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1110000,1120000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1120000,1130000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1130000,1140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1140000,1150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1150000,1160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1160000,1170000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1170000,1180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1180000,1190000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1190000,1200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1200000,1210000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1210000,1220000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1220000,1230000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1230000,1240000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1240000,1250000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1250000,1260000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1260000,1270000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1270000,1280000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1280000,1290000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1290000,1300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1300000,1310000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1310000,1320000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1320000,1330000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1330000,1340000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1340000,1350000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1350000,1360000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1360000,1370000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1370000,1380000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1380000,1390000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1390000,1400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1400000,1410000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1410000,1420000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1420000,1430000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1430000,1440000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1440000,1450000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1450000,1460000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1460000,1470000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1470000,1480000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1480000,1490000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1490000,1500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1500000,1510000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1510000,1520000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1520000,1530000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1530000,1540000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1540000,1550000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1550000,1560000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1560000,1570000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1570000,1580000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1580000,1590000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1590000,1600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1600000,1610000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1610000,1620000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1620000,1630000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1630000,1640000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1640000,1650000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1650000,1660000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1660000,1670000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1670000,1680000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1680000,1690000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1690000,1700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1700000,1710000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1710000,1720000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1720000,1730000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1730000,1740000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1740000,1750000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1750000,1760000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1760000,1770000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1770000,1780000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1780000,1790000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1790000,1800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1800000,1810000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1810000,1820000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1820000,1830000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1830000,1840000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1840000,1850000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1850000,1860000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1860000,1870000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1870000,1880000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1880000,1890000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1890000,1900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1900000,1910000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1910000,1920000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1920000,1930000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1930000,1940000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1940000,1950000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1950000,1960000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1960000,1970000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1970000,1980000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1980000,1990000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,1990000,2000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2000000,2010000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2010000,2020000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2020000,2030000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2030000,2040000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2040000,2050000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2050000,2060000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2060000,2070000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2070000,2080000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2080000,2090000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2090000,2100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2100000,2110000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2110000,2120000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2120000,2130000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2130000,2140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2140000,2150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2150000,2160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2160000,2170000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2170000,2180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2180000,2190000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2190000,2200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2200000,2210000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2210000,2220000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2220000,2230000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2230000,2240000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2240000,2250000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2250000,2260000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2260000,2270000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2270000,2280000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2280000,2290000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2290000,2300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2300000,2310000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2310000,2320000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2320000,2330000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2330000,2340000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2340000,2350000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2350000,2360000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2360000,2370000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2370000,2380000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2380000,2390000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2390000,2400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2400000,2410000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2410000,2420000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2420000,2430000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2430000,2440000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2440000,2450000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2450000,2460000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2460000,2470000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2470000,2480000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2480000,2490000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2490000,2500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2500000,2510000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2510000,2520000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2520000,2530000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2530000,2540000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2540000,2550000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2550000,2560000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2560000,2570000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2570000,2580000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2580000,2590000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2590000,2600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2600000,2610000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2610000,2620000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2620000,2630000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2630000,2640000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2640000,2650000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2650000,2660000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2660000,2670000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2670000,2680000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2680000,2690000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2690000,2700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2700000,2710000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2710000,2720000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2720000,2730000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2730000,2740000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2740000,2750000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2750000,2760000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2760000,2770000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2770000,2780000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2780000,2790000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2790000,2800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2800000,2810000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2810000,2820000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2820000,2830000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2830000,2840000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2840000,2850000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr15,2850000,2860000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
