chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr9,2080000,2090000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2090000,2100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2100000,2110000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2110000,2120000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2120000,2130000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2130000,2140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2140000,2150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2150000,2160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2160000,2170000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2170000,2180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2180000,2190000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2190000,2200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2200000,2210000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2210000,2220000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2220000,2230000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2230000,2240000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2240000,2250000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2250000,2260000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2260000,2270000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2270000,2280000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2280000,2290000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2290000,2300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2300000,2310000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2310000,2320000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2320000,2330000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2330000,2340000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2340000,2350000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2350000,2360000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2360000,2370000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2370000,2380000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2380000,2390000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2390000,2400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2400000,2410000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2410000,2420000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2420000,2430000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2430000,2440000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2440000,2450000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2450000,2460000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2460000,2470000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2470000,2480000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2480000,2490000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2490000,2500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2500000,2510000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2510000,2520000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2520000,2530000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2530000,2540000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2540000,2550000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2550000,2560000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2560000,2570000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2570000,2580000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2580000,2590000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2590000,2600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2600000,2610000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2610000,2620000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2620000,2630000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2630000,2640000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2640000,2650000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2650000,2660000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2660000,2670000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2670000,2680000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2680000,2690000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2690000,2700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2700000,2710000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2710000,2720000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2720000,2730000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2730000,2740000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2740000,2750000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2750000,2760000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2760000,2770000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2770000,2780000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2780000,2790000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2790000,2800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2800000,2810000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2810000,2820000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2820000,2830000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2830000,2840000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2840000,2850000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr9,2850000,2860000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
